reward	0.6804594993591309	0.6258948922157288	0.6008625268936157	0.5845236390829086	0.5727042531967164	0.5625870923201243	0.5541970814977374	0.5469685398042202	0.540936099158393	harbor	0.6394439935684204	0.6106142699718475	0.5927131017049153	0.5768453299999237	0.5648396778106689	0.5548229058583577	0.5466277250221797	0.5395929738879204	0.5334074901209938
wrath	0.5549309492111206	0.5392140209674835	0.5263944327831268	0.5172658458352088	0.5095620918273925	0.502618819475174	0.4953899281365531	0.4890864171087742	0.4834065907531314	saloon	0.5454046607017518	0.51382574737072	0.4900677800178528	0.4750261217355728	0.46239643335342406	0.45290948152542115	0.44514845098767963	0.43881816044449806	0.4331811328728994
principle	0.6709376573562622	0.6364051759243011	0.6201223333676656	0.6084031164646149	0.5993404150009155	0.5922594745953877	0.5865179674965995	0.581657700240612	0.5771891170077854	convention	0.6174261569976807	0.5740359663963318	0.5523875077565511	0.538750433921814	0.5284545028209686	0.5206361403067906	0.5140435806342534	0.5086557924747467	0.5041367252667744
haste	0.4714191913604736	0.44422457218170164	0.4265449543793996	0.4145659178495407	0.4050940442085266	0.39647052784760795	0.38970313327653067	0.384291660040617	0.37983200351397195	kettle	0.6006663680076599	0.5675270259380341	0.5446719030539194	0.5280302733182907	0.5136448550224304	0.5031677862008412	0.4946200311183929	0.48727206885814667	0.48112184670236374
sacrifice	0.6605939030647278	0.5974441647529602	0.5705932100613912	0.5551579684019089	0.5445234096050262	0.5358224153518677	0.5289216382162911	0.5231733739376068	0.5184159411324395	vegetable	0.7002078652381897	0.665821623802185	0.6483113129933675	0.6339885354042053	0.6239342069625855	0.6160094300905864	0.6090476189340864	0.6030962258577347	0.5980609430207147
circumstance	0.6466171145439148	0.6066672623157501	0.5845447222391764	0.5704424977302551	0.5592973423004151	0.5503661553064982	0.5430098439965929	0.5369502998888492	0.531684566868676	millionaire	0.60276859998703	0.5624397188425064	0.5271922012170156	0.500326044857502	0.4823643779754639	0.46974212129910786	0.4600525030067989	0.4513475887477398	0.443726376692454
oath	0.6535863280296326	0.5936821639537812	0.5646949489911397	0.5465769916772842	0.5296436214447021	0.5159366567929585	0.5027589448860713	0.4913753353059292	0.48197803232404923	drum	0.6927408814430237	0.6265458941459656	0.5928548455238343	0.573493841290474	0.5600264167785645	0.548953327536583	0.540214627129691	0.5326368607580662	0.525914736588796
disposition	0.5322980761528016	0.5004072248935699	0.4857764899730682	0.4758764550089836	0.4668419289588928	0.459623384475708	0.45358640807015554	0.448355346173048	0.4439243959056007	fraternity	0.6410405516624451	0.5849082440137863	0.5475839118162791	0.5255530148744583	0.5089928483963013	0.4948467582464218	0.48265170114380973	0.4720047295093536	0.4625138256284926
messenger	0.568786895275116	0.5301555931568146	0.5099787831306457	0.49640395045280455	0.48332111597061156	0.4733229865630468	0.46524358647210257	0.45846895426511763	0.4527973194917043	magician	0.6135616302490234	0.5659426808357239	0.5401724060376485	0.5239228844642639	0.5092246866226197	0.49744461178779603	0.48605996966362	0.4752026371657848	0.4655776566929287
honour	0.6569618582725525	0.6140062928199768	0.5919746200243632	0.5753659307956696	0.564010705947876	0.5558731814225515	0.5490958860942295	0.5431668989360332	0.5382787366708119	waitin	0.5301961898803711	0.5206751525402069	0.5059422930081685	0.4955388993024826	0.4870449817180634	0.4798567473888397	0.473522686958313	0.4677966311573982	0.46292000876532663
vanity	0.5744233369827271	0.5389340192079544	0.5167247076829274	0.5029138371348381	0.49205319046974183	0.48332957228024803	0.47556929758616856	0.4685528866946697	0.4623650934961107	buffalo	0.5848604798316955	0.5733242869377136	0.5638171037038168	0.5556728482246399	0.547925066947937	0.5419893980026245	0.5366280623844691	0.5318186864256859	0.527593070268631
motive	0.6012791991233826	0.5609720349311829	0.5308994313081106	0.5117564544081687	0.49888722896575927	0.4891280859708786	0.48157959921019416	0.47499743923544885	0.46903772552808126	hostess	0.521482652425766	0.489853835105896	0.4703402360280355	0.4582575410604477	0.4491719746589661	0.44113951226075493	0.43285906314849854	0.42534331828355787	0.4191420402791765
praise	0.6472474217414856	0.6121609687805176	0.592876935005188	0.5802772223949433	0.5714883303642273	0.5647575358549753	0.5588764616421291	0.5538099646568299	0.5490441004435221	motor	0.6346764087677002	0.6057816028594971	0.5882254719734192	0.5742263048887253	0.5638829278945923	0.5557408392429352	0.5487613303320749	0.5431659474968911	0.5380207796891531
solitude	0.5999534010887146	0.5778298318386078	0.5522739986578623	0.534020510315895	0.5201970446109772	0.5097380936145782	0.5007555561406272	0.4933705121278763	0.4861719886461894	refusal	0.6912844181060791	0.6482097029685974	0.6222341736157735	0.6052663326263428	0.5920847988128662	0.5815957069396973	0.5727517741067069	0.5654486030340194	0.5593519820107354
ruin	0.6667179226875305	0.6109306991100312	0.5849012533823649	0.5702061384916306	0.5602150249481201	0.5522550364335378	0.5460705620901926	0.5409945130348206	0.5365961134433747	herbs	0.7141216993331909	0.6630270779132843	0.6362423340479533	0.6188344061374664	0.6056977581977844	0.5951473931471507	0.5865494915417262	0.5790845274925231	0.5719239513079325
mischief	0.49283490777015687	0.47760941088199615	0.4676381886005402	0.4571675181388855	0.44820451498031616	0.4413929253816605	0.4349205493927002	0.4295422904193401	0.425033403105206	verdict	0.655094039440155	0.617881053686142	0.5976909240086873	0.5840346902608872	0.5726440477371216	0.5627815127372742	0.5542983915124621	0.5463492378592492	0.5391142778926425
inquiry	0.6482571244239808	0.5929124116897583	0.5723262786865234	0.5602567583322525	0.5513284158706665	0.5444487353165944	0.5378214452947889	0.5323027171194553	0.527526319026947	academy	0.6137206077575683	0.5902183353900909	0.5737474203109741	0.5609300583600998	0.5505309557914734	0.5417690455913544	0.5348576068878174	0.5292692765593529	0.5241166432698567
enjoyment	0.6643706083297729	0.6267570734024048	0.6059370994567871	0.5900532305240631	0.5783621072769165	0.5693424900372823	0.5620938692774091	0.5556974425911904	0.5496137334240807	diversion	0.5236341476440429	0.4827071696519852	0.45663928588231406	0.4408184617757797	0.4300175607204437	0.42156169315179187	0.41464038150651117	0.40906677693128585	0.40444326798121133
majesty	0.5520991563796998	0.5329966187477112	0.5198774993419647	0.5067616313695907	0.496447491645813	0.4877616077661514	0.4803181290626526	0.4734133675694466	0.46701298157374066	veranda	0.6868655323982239	0.6416639626026154	0.6123386740684509	0.5929263979196548	0.5765852403640747	0.5621793349583943	0.5496578454971314	0.5396754205226898	0.5310904350545671
regard	0.7823376893997193	0.7636625707149506	0.7519199967384338	0.7410876512527466	0.732048134803772	0.725146480401357	0.71877589736666	0.7131659641861916	0.708162185880873	theme	0.6640317797660827	0.5960930287837982	0.5714350461959838	0.5581106752157211	0.5489112162590026	0.5418230692545573	0.5360586149351937	0.5311892487108707	0.5270627684063381
relation	0.7032071948051453	0.6865282714366913	0.6727750182151795	0.6617351531982422	0.6535296154022217	0.6472195585568746	0.6419878465788705	0.6373056620359421	0.632797544532352	trailer	0.6462786793708801	0.5950582146644592	0.5731517910957337	0.5570237919688225	0.5433314216136932	0.533606027563413	0.5255359292030335	0.5184186972677708	0.5123968958854676
assurance	0.5976761221885681	0.5728292405605316	0.5602128982543946	0.5512211263179779	0.5437958240509033	0.5373012006282807	0.5315062190805163	0.5267209760844708	0.522542600499259	gardener	0.6200228929519653	0.5614205837249756	0.5295553207397461	0.508390761911869	0.49348644971847533	0.48203059236208595	0.47237170934677125	0.46425414383411406	0.4575661957263947
mankind	0.6699987649917603	0.6131848931312561	0.5800983111063639	0.5601406201720238	0.5462604761123657	0.5361982693274816	0.5283598133495876	0.5220821797847748	0.5168627520402272	salute	0.5877280831336975	0.546114593744278	0.5216618259747823	0.5054430276155472	0.4939296841621399	0.4847826689481735	0.477712607383728	0.4708812363445759	0.4646727767255571
farewell	0.5897863268852234	0.5463082075119019	0.5236424883206685	0.5099905237555504	0.500203264951706	0.4927165389060974	0.48619890468461174	0.48054822981357576	0.47515115208095976	lookout	0.5105366230010986	0.48883782923221586	0.47341249386469525	0.46368696391582487	0.4562902092933655	0.4497203558683395	0.4438003923211779	0.43865036219358444	0.4341094798511929
wretch	0.40442383885383604	0.38374108970165255	0.3732132931550344	0.3656313955783844	0.3583660757541656	0.3526734968026479	0.34793915833745687	0.34388347789645196	0.3403564201460944	missy	0.5429563164710999	0.5289628207683563	0.521469114224116	0.5154305011034012	0.5102033054828644	0.5047686527172724	0.4997031850474221	0.4953133039176464	0.4915633267826504
dread	0.5462422370910645	0.5154163390398026	0.5001722613970438	0.49043779373168944	0.48254823684692383	0.47609350581963855	0.4700144921030317	0.4644395224750042	0.4593455950419108	crust	0.646562147140503	0.6180757403373718	0.5985606948534647	0.5847762763500214	0.5746468901634216	0.5658483803272247	0.5582137431417192	0.5516714721918106	0.5462475154134963
jealousy	0.6829943418502807	0.6509059727191925	0.6317519942919413	0.6191948652267456	0.6076729655265808	0.596541311343511	0.5876718725476946	0.5800755083560943	0.5736647791332669	apparatus	0.6951436877250672	0.6764829516410827	0.6488048473993937	0.62775339782238	0.6134003210067749	0.602735577027003	0.5941271219934736	0.5863281056284905	0.5791365464528402
simplicity	0.5990623116493226	0.5745454013347626	0.5571208715438842	0.5459798634052276	0.5373300957679749	0.52974178592364	0.5232035517692566	0.5176948443055153	0.5128726661205292	distraction	0.5975124359130859	0.5468303203582764	0.524275130033493	0.5072871685028076	0.49613797903060913	0.4878550946712494	0.4807900871549334	0.4745552219450474	0.46897793743345473
recollection	0.5375225067138671	0.4996259957551956	0.4799470325311025	0.46491541862487795	0.4538500416278839	0.4452823162078857	0.4382085910865239	0.4319585494697094	0.42667556007703145	predicament	0.6220217227935791	0.5747286200523376	0.5546354095141093	0.5369360238313675	0.5234019696712494	0.5133880982796352	0.5049865305423736	0.4978256538510323	0.49162299235661827
consent	0.6366690278053284	0.6114677727222443	0.5990850170453389	0.5888876467943192	0.5814591598510742	0.5753794272740682	0.5704323036330087	0.5661781683564187	0.5623434821764628	strand	0.5545282244682312	0.5051490724086761	0.48265349864959717	0.46887182593345644	0.45834048867225646	0.450357648730278	0.44346955588885717	0.43764975145459173	0.4323759906821781
ray	0.5832963109016418	0.5745118260383606	0.5678139885266622	0.5632138133049012	0.5596791195869446	0.5561112900575002	0.552491307258606	0.5489066943526268	0.5454405665397644	ms	0.6062747359275817	0.5654083609580993	0.5471591154734293	0.5322767153382302	0.5193096911907196	0.5085854202508926	0.5004674111093793	0.4940586403012276	0.48846390578481885
apprehension	0.6166406869888306	0.5791366636753082	0.5536091049512227	0.5382803902029991	0.5274546802043915	0.5193029036124547	0.5132052685533252	0.5082256026566029	0.5037515699863434	incarnation	0.5913011074066162	0.5589486360549927	0.5399090866247813	0.523689977824688	0.5111350786685943	0.5014249622821808	0.4933533711092813	0.48575088530778887	0.47928584151797826
strife	0.6432705163955689	0.6099418818950653	0.5894512335459391	0.5748576611280442	0.5641419410705566	0.5541269401709239	0.544472381898335	0.5358023837208747	0.5283628980318705	buggy	0.5339203000068664	0.5076475650072098	0.4929125150044759	0.482273930311203	0.47318153381347655	0.46506014168262483	0.45757562432970317	0.4511335872113705	0.44498540030585393
disgrace	0.6242411017417908	0.5880058765411377	0.564678696791331	0.5467253759503364	0.5332313513755799	0.521952290336291	0.5129823293004717	0.5056227244436741	0.49908402760823567	stupidity	0.7753955721855164	0.7195685088634491	0.693254562218984	0.6709252417087554	0.6539441633224488	0.6398577094078064	0.628094037941524	0.6184255361557007	0.6099275125397576
woe	0.524708378314972	0.5042770028114318	0.49022697408994037	0.4789195254445076	0.4688422954082489	0.46058097879091897	0.4537622741290501	0.44783623367547987	0.44272423585255943	pane	0.5831996679306031	0.5307914644479752	0.5058051586151123	0.4885500013828278	0.476356098651886	0.46531370977560677	0.4563650906085968	0.44920620545744894	0.4428589039378696
multitude	0.7476353049278259	0.7094256341457367	0.6837836464246114	0.6592316538095474	0.6405908846855164	0.6244097570578258	0.6106652906962804	0.5995802342891693	0.5904822058147854	starboard	0.5114043831825257	0.4831423252820969	0.4618417223294576	0.44821065068244936	0.43834985375404356	0.4295521815617879	0.42274477652141024	0.41680591776967046	0.41165055102772186
maiden	0.4557211518287659	0.4441482275724411	0.43682445685068766	0.4315416023135185	0.42609479784965515	0.4209901561339696	0.41673311591148376	0.41281643584370614	0.4093148999743991	ecstasy	0.6059043526649475	0.5671354115009308	0.544931972026825	0.5257861509919166	0.5120618391036987	0.5008854577938716	0.491850506407874	0.4842477530241013	0.47761901484595404
blaze	0.5659890651702881	0.5329586833715438	0.5114359517892202	0.49685183763504026	0.4850694668292999	0.4741942713658015	0.4650830677577427	0.4576195999979973	0.45096491442786324	mantel	0.5516597747802734	0.5023551195859909	0.4771780808766683	0.46009074449539183	0.44850178956985476	0.43985494871934255	0.4324228891304561	0.42637901157140734	0.42094549536705017
agitation	0.5903407216072083	0.5572309017181396	0.5421490708986918	0.5271159127354622	0.5152599656581879	0.5054022232691447	0.496684878213065	0.48934985846281054	0.48289616770214505	firelight	0.41599367260932923	0.39880613386631014	0.38830703496932983	0.3799291104078293	0.3728482437133789	0.3659437874952952	0.3584071661744799	0.35124134719371797	0.3449775026904212
dew	0.4548862636089325	0.43466980159282687	0.4235416789849599	0.41594333201646805	0.41020806312561037	0.4052004098892212	0.40067326171057566	0.3968415431678295	0.39352766076723733	coil	0.6318715810775757	0.5910442650318146	0.5685015360514323	0.5537586510181427	0.5419605767726898	0.5328938941160838	0.5248286281313215	0.5183339186012745	0.512941755188836
toil	0.542338752746582	0.5106997698545456	0.49260251720746356	0.4792411580681801	0.46716987729072573	0.45794073144594827	0.45041133505957465	0.44350344613194465	0.4374297473165724	ether	0.5651415348052978	0.5408232867717743	0.5236847877502442	0.5115597739815712	0.5026058995723724	0.4944013386964798	0.4871957233973912	0.48073470890522	0.47512007554372154
reverence	0.6709902048110962	0.6445273160934448	0.6218117237091064	0.6014109164476394	0.5852359986305237	0.571151950955391	0.560118168592453	0.5507524289190769	0.5430160727765825	intuition	0.5768667936325074	0.5557289779186249	0.5447583675384522	0.5364756435155869	0.5286845529079437	0.5203377882639567	0.512325644493103	0.5048240981996059	0.4982308917575412
misfortune	0.5789227724075318	0.5516885757446289	0.5331379532814026	0.5214486867189407	0.5128966164588928	0.5055933088064194	0.4995463941778455	0.49428850412368774	0.4893344302972158	concession	0.5149063169956207	0.4706344038248062	0.4490856945514679	0.43583424389362335	0.4259034287929535	0.41763304471969603	0.4113620809146336	0.40611022934317587	0.4015750077035692
